,0,1,2,3,4,5,6,7,8
719,-0.27147394884055426,0.10035228953410608,0.8250109425731648,-0.8698979430687581,-0.15956960019998198,-0.5230921176405361,0.6924943901159366,-0.8850453428244026,-0.48989316896909163
720,-1.672215034824081,-0.16533539540882378,-1.0547390337339146,1.0074837770758736,-0.5953243560230772,-1.0679553702499285,-1.9860101029316324,0.5774734789438305,-0.2444012149574349
721,2.587371286267042,0.8578396000655011,2.49115725870058,0.3447485004319428,-0.7170814249340175,-1.0608122900326278,-0.7304419910455088,-0.8104217943514163,-0.776605009456997
722,-1.9276120226975524,-0.3076080848689625,1.1326333107999627,-0.455678046078493,0.5174472685726093,0.7571805344666023,-0.06399794744412358,-0.8848898456640065,0.1744930389460423
723,1.2009964582876083,1.3208449768714747,-0.8832143233878711,0.659672306666621,-0.7522804784506091,0.3965098607674368,0.6098688898030176,0.6157181881594792,-1.294219791163185
724,-1.5031829653132966,-0.9614756398670196,-0.15043585864320266,1.1062286168045419,0.8014343774585985,1.806239932945257,-0.7259739622535272,0.018064371459417448,0.6930625761604573
725,-1.5658899928802983,-0.5316202553673819,0.7676596458582965,0.9069643596647332,2.303993434960082,-1.2379079544868763,-0.07418789433481551,-0.5147445825315533,-0.023902871088703637
726,-1.4871352183924382,-0.5879526254825745,0.005881324689266521,-1.208140007303509,-1.4675869723379675,0.05688637505701051,0.8127568720712796,-0.42223196001070673,-0.2068961017469769
727,-3.263003575506091,-1.1834271458974992,-0.8013926968063378,0.05095939621406417,-0.4699401722630063,-0.8542087541259705,0.5849263075353484,-0.018355831447938457,0.2967271526651774
728,2.204803170272726,2.3291579805612908,0.573879008974419,-0.41524136361450675,-0.15005852100742936,1.202816042146982,-1.719024908558415,0.7625021652053754,-1.4556534419162996
729,2.2760002870510694,-1.273813762353033,0.04757314247683095,0.5177591643027747,-0.789408297248082,-0.4916456334758583,-2.180920767478554,-0.021641281128701357,1.9710914919305411
730,0.5853997680957368,-1.2181942766911495,-1.3218902005185786,0.5589696531897385,-1.0797548628164644,-0.47899444129028945,0.3225069696616403,-0.7893564694388914,-0.7148124988347102
731,-2.980571009897413,-0.7178367731829395,0.8981480784158226,0.17499421002350507,-1.1828555843921753,0.8517701850800385,0.752804008363105,-0.21508860310409267,0.38502296694037896
732,-1.828014659941917,-0.9474850060504938,-1.5405905360831997,1.4967698249175843,0.21552445886777732,-0.30079533839673017,1.266179656592453,-0.3685196335015727,0.1062502523187466
733,-0.4652396958855636,-1.3694742793818762,-0.7020922508371767,-1.992175504951771,0.9898849553483929,0.2018275913995637,-1.1982432446534792,-0.2678872305157907,-0.2926807276226175
734,-2.000258725510391,-1.2886481648022081,0.05969945045464668,-0.25319260725152753,-1.2927903916294858,-1.634469023183861,0.5278056646375476,-0.05904494904504325,0.22122891247170823
735,-0.2848647524189949,1.1334559476721144,-0.409787016349438,0.038780516126983196,-1.6401873256547073,-1.167022592471236,0.6926839463515078,-0.7140130019932901,0.3721296774941638
736,3.487717973484654,1.5057770018180527,0.31498667111488,-0.41265539630608844,-0.2863481905498815,1.5873866864785895,0.7523463680646761,1.0933858657552342,-0.7942508156325023
737,-1.0633155283878843,1.347034908198013,-1.5662413712929943,0.7592334292057745,0.6005265733225003,0.3552094582146812,-0.12296614005738683,0.9511329022915126,0.26741753670559115
738,3.6033496102209983,-1.0859271080602506,-0.5232894607684201,-0.8551648805301455,0.174525527198349,-1.1555262848334438,0.5379896848267307,-0.2658795606615956,1.689746798589101
739,-1.692817695811976,-1.1500875585865822,0.2819769182341054,-1.3558995520721664,1.430044007215202,-0.31389047879845894,-0.04153406666933646,-0.6060181098669651,0.6250919733525955
740,-1.6168075399740298,-0.5533938332734257,0.40556087646021827,0.07539928665509037,1.5646534927105913,-0.6420581254845704,-0.18253608502276558,-0.423965222958306,0.27345233441335753
741,0.048305196579886904,3.0714601171120943,-0.5596036092368885,-0.5343633049421571,-1.244191631545545,-1.7065344141492989,0.1285725197358214,-0.9692965598262485,0.34933061216718214
742,-1.6562537910154649,1.66127179970666,0.05313917310783637,0.7711390330359117,0.5461237223837435,0.04546411466256149,0.49948216564667697,-0.03861733524100111,0.16351324024121486
743,2.033542672217768,2.7159310067978772,-1.100085194619687,0.1680807824010067,-0.3270442590232055,0.3789068326040533,0.636694015253333,-1.3483065191404238,0.7272629663361475
744,-1.476513824779313,1.6240425592288885,0.3354625171620786,-0.16486179452082703,0.2913313203558017,0.4898531532844157,-0.5268156286308244,0.10136001620484855,0.16880595109482274
745,1.9682916918926534,0.3055418262107059,-0.5252242038067442,1.1315854110547856,-0.5021956404653675,-1.3494235481223555,-0.8259827709767308,0.274448223569361,0.3558807314664556
746,4.864159359056569,-1.0580209652998702,-0.347569499454511,1.3751602815544928,1.3584619679099001,-0.7866017872677914,1.3870503687206697,-0.6258398669701426,-0.7873412937547017
747,-1.016837166463747,2.500158095738585,-0.6364616041217278,-1.7689520856902397,0.6826177832528921,-0.22870835227159436,-1.303780834083688,0.6426380626098844,0.053644490535350135
748,-1.4666426126757472,0.7897237262450856,0.6049513240489117,2.7438776736570696,-0.6483775540111197,-0.7829224897175355,-0.501647850703519,2.0369712085317775,0.0875779138256338
749,6.437419148898951,-0.08671485278368148,-1.7391381783970523,0.976648499440555,0.16375993647026021,0.12828018577447142,1.196355830265752,-1.217237442850247,-0.5724822058980966
750,4.143816392009923,-0.5311546493796689,2.062788471383048,0.8506159216512416,0.8620999856944225,0.8000378870980742,-1.616212705798842,0.6307178747488645,1.1121920732844393
751,2.596256848200611,-0.6713245990892099,-1.3702087674194159,0.6298429361568175,-1.8165406795414614,-0.17988764016987474,1.7745260503835647,-0.8409857762524524,-2.0028655428410986
752,4.143288913936297,-3.1967649993871823,0.46536761520338593,-0.06275338980689593,0.8009738981593723,-0.05949838912593053,-1.013922086306698,1.7698337252939484,1.4208677370982425
753,2.5053666967713335,-0.6414038658724144,1.3449456112026819,-0.1283107531410049,-1.1513060768476273,-0.4098538878893394,-1.3589251809104865,-0.9845521763232177,-0.6483962552148377
754,-1.799672190857062,-0.670280614983784,0.9007214389424487,0.6419470959385363,-0.1169007049586328,0.7004286552518484,1.48005593809046,-0.39844743549339184,0.5488153378700933
755,1.4257889010407294,2.190424729613766,1.172438011551876,-1.1192598857648683,-0.9835553114451063,-0.06039915444839385,-0.5843396115210424,-1.8038461692412415,0.3680137899520455
756,0.8832213523964506,0.08251926593293062,1.2511703215915406,0.5235016608222947,-0.9099565261519623,0.4195712843687899,-2.1807209833208674,3.0440726188521143,0.38578974232388147
757,0.9175005754143636,-0.71629608153121,-1.4839617046414815,-0.5812321270277366,-1.1644605092467102,-0.8809793940985026,0.4225010059865343,-1.3388184860407317,-0.909539660826482
758,0.8898412013145044,1.9322412804725482,-0.05013122950704833,-1.18258090827076,0.16346248526187213,0.1418900151402842,0.14455550292448394,-1.1852805635049042,-0.3808640622757272
759,-0.8183061035855066,-0.4242713899688078,0.5134313697712576,0.7691562117091119,0.9299689164911833,-0.5301955722654351,-2.047959712325928,-0.5089406512428056,-0.4033666561101217
760,3.7387322965201775,0.07458177073826634,-2.60294796461123,0.6859714249327095,0.28474112281354025,-0.1405070520334007,0.22133553738605688,-0.1314254985637432,-0.43275880339535816
761,-1.7960373674340078,1.641444236873601,0.5110662420465489,-0.14165213794185477,-0.8605892856789924,-0.9868733635347272,-0.7610339246897773,0.8717015075513581,0.10513357403129579
762,-1.7922335314016702,0.1784141753751675,-1.4005034309516038,-0.23198282010123472,0.0673470720042067,-0.6123361988254769,0.28393532232557,1.4437102465341738,-0.15290854965281434
763,-2.487437180495723,-0.07550921117972165,1.489185455454845,0.25494562677640864,0.036313417445950784,0.9219328617326091,1.0038839158392971,-0.42950689163581496,0.34875811930646416
764,-2.870409023195857,-0.40375071203313934,1.1197131766019472,1.0855332672694191,0.9013281155397698,0.8545882074087169,1.3954966038348464,-0.19260310448156467,0.3472166910334645
765,-1.2769494624704054,0.2006645692578959,0.28566912645359266,-1.7172843998593577,1.2818389951248097,-0.23423709908843815,-0.6731194422569926,0.07583839098842347,0.45953276435558915
766,2.867284011821046,1.8756666516996665,-0.23822491601795634,-1.46511122866842,-0.07914086447275619,1.2856385988333625,-0.3746600282013773,-1.6626609299893924,1.4394742184954739
767,-1.2494090784824616,0.1875775393279903,-1.9020821952359617,0.12859155079564394,0.948264627155283,-1.1178263708926313,-0.1715323870279727,-0.02010470446407141,-0.2223175835092637
768,0.971759886340502,-0.8948412552650714,-0.11859775722910425,2.3914277447014802,-1.1120665022013474,-0.15114710246754987,-0.6146034776960186,0.1320842582672014,1.0132977886341499
769,-1.5582392029569117,-0.9453665246904709,-1.0528226906888134,0.0343047471372008,-0.25953682504506015,1.462777166833006,0.9980981576855066,0.058440189382658145,-0.11948132706170625
770,1.1431928287906516,3.7015351991048933,-1.6948329324424158,0.4849794283186151,1.3768517645796876,-0.40309227002982034,0.42001268700050465,0.2474399940036834,0.2548471881188117
771,1.1860067069138593,1.910767345728329,-0.936292562866259,-1.5825375137249211,0.5458357364009285,0.2700394947187004,-1.0659903987384274,0.4343101443541734,1.66485171952361
772,0.11460174223747743,1.255802132717294,1.1786803889229556,-0.21453467367732287,0.9770514724884053,0.13821623325441937,0.13390725115657331,-0.821571804605273,-0.3787922029178105
773,2.193654180480554,-1.5477675979412817,-0.7918301039227946,0.05346005997841454,-0.2782374835086638,0.6713632178831352,-0.8513248071497121,-0.24339075375379227,0.5468811575029445
774,3.0847520512312068,2.9433520096726227,-1.6276727125492234,0.09307441253393323,1.0154476503102456,-0.5037643124385424,-0.025638708988037957,0.07911425128163728,0.838575765338028
775,-0.653739401527238,2.1569817422128073,0.6091789525767681,0.6620344035575557,-1.2170605108837618,-1.6245783889305188,-1.8039699505436433,-0.6018758469644411,0.28549335705608797
776,-2.410332877703705,-1.2484778408161237,-0.6427985422541671,0.16616081519593592,0.16647431046961658,0.5047108294809955,-0.19092490642752213,0.004166621780611057,-0.09182935988106639
777,-2.895487552456888,-0.9472267331586612,-0.4331576562838337,-0.3001412406753194,0.8710291443009339,1.6646069726449721,-0.9735948226834682,-0.06585300629713563,0.5876408940142941
778,2.354521858903529,0.8440525890018061,1.3297918211325297,0.7281099917595774,1.1400797997572338,0.16491422849918796,1.506147169025735,2.006512358290248,-1.766453702283898
779,0.6283313722996605,2.159324974744931,-0.5067258957108779,-1.54366829494208,0.9938803214131381,0.6667310628405831,-1.2974811594875812,1.6054337930459173,-0.5118129767942888
780,0.7332059135070058,-1.386643327117559,1.3470213298168787,0.148253480007012,-0.847121133061544,1.2145629999245824,-1.5378012840425928,-0.23973760710897693,-0.9309906605965662
781,-1.3542251137422427,-1.125296314131922,-1.1501470227391957,-0.28389345215914213,0.27735081093892744,-1.246532693093904,0.6134848028079611,-0.18982135937888125,-0.05619922089080861
782,-0.9977069958955125,-0.40068868783399225,1.5896905975690956,0.06301945581836714,-0.7808323106741095,0.22590812421629294,-0.76107478728902,-1.345447943154152,0.16850096809628246
783,0.41671195022881674,-0.8978924338116896,-1.385259279069834,0.3371546480611207,0.33160771900713476,0.1832346097569924,-0.23648348788595905,-0.2031780151972476,-1.2624858396850824
784,2.431195002352664,-1.1826763340485131,-0.20983795191056173,2.1448801955202264,0.06245569846789153,-0.1169347556864644,0.5221210404705169,-0.7346404425035173,-1.380372659819871
785,2.044051139684108,0.13004900744269093,1.4082531762340496,1.6524649075035067,1.0178938094941141,1.945798674728208,0.1732021887103536,1.0911354642204658,2.195657970447479
786,-1.8372035955586288,-0.737194359163059,1.8529934606066831,-0.9794023079685291,0.1084369515942118,-0.13724016952375254,0.5311783720303374,-0.39065007682205394,0.3825284821187409
787,0.6184713429490077,2.444031103250183,0.2521692689285994,-0.34360322723010744,0.8458136403184108,0.2008576368896834,0.7471291266992739,-1.3094811887758286,0.2325500180903121
788,0.011417876431944574,-1.131402694559946,0.028732337004891067,-0.8036396093343533,-0.10499129192775875,-0.1089390260263013,-0.7965909881632423,0.6664047560652948,-0.914798662552687
789,2.6756857612656386,1.848834550852778,1.2687970728124427,-2.4569283340458243,-0.6168836135449567,-0.18320597214738912,0.12351232238127766,1.2574247533270415,-0.5034200632576408
790,-1.047007804354889,0.5786624993669854,-1.5027819274473604,0.41625147055900963,1.1441468165265736,0.45082441022178404,-0.11062801265374579,0.22947440702914598,0.029741573668226925
791,0.8484565994289102,-1.0959910934211383,1.797423150332437,-0.5887717085953664,0.6897291179760339,-0.07369668896085482,1.5424154634077334,-0.5783600901014272,0.2542589219918155
792,1.0785710811987235,-1.6877279587297165,2.274520765895621,1.0306411772957542,1.2009653644439502,-1.3034278605282152,-1.4646843893821069,0.03730024747479106,-0.403891553627156
793,-1.7124280902428917,-0.9108537470123136,-0.2182934530383684,1.165968403928458,0.554680849789868,0.9498603601491382,-0.251945844849915,0.04034682726216665,0.38396504643373136
794,-0.8115119173902071,-0.46897266079072414,-1.1714932819233939,0.5969045932588908,1.0599917985727778,0.3712814363856619,0.7402117303583577,-1.0299507305053002,-0.27442349893139056
795,-1.7360545483375278,0.8306225643396635,-0.7939889215850089,1.3387828336871088,-1.272474500444093,-0.14843049689904764,0.889410299429596,-0.6783089916825162,0.2715059289250188
796,-0.019513399154123166,-2.006893868360407,-0.046467840700544286,-1.6560595429351452,1.4876390097639274,0.3746329788697987,-0.8909979800059787,0.4604577375511468,0.42432297247854356
797,-2.690556145918253,-0.6897538379660312,1.0232725701809984,1.2864414449902353,1.8008113070756346,1.199670415936901,-0.8316922170865434,-0.21934442955889938,0.30453564076157574
798,-1.6244452006721406,-0.12570987489805516,1.9799321518493789,0.3835476052912397,1.0301041272548024,-0.9611856211914773,-1.5972529322441533,0.689007236154679,0.43259341596744066
799,4.359167535596406,-0.8484023743003252,-1.3843100931005017,0.02948031769611569,1.4029517275577355,-0.46817523927417054,0.286154898456429,-0.870135576788222,2.3952900543496707
800,-2.712011505257677,-0.5577629976609373,-0.3982463463444895,-1.4069673432854197,0.992983073288934,-0.009849457949568971,-0.30246723573617673,-0.4921881695341147,0.4024321894799935
801,-1.7215978812661767,1.594369592099561,-0.21332636686674505,-0.5404527051785334,-0.5091512688399064,0.38054307043038677,0.8537465269863586,-0.5362840277106011,0.32107622780785283
802,-1.6974807389275406,-0.6977257884228587,-0.4349664492024029,-0.17406410669654068,1.7169087191829708,0.34541455411639016,-0.48741880876440025,-0.8354898125117737,0.0244715400135547
803,-2.2763093060009583,0.564103354643957,-1.206988600562494,0.5192321624924656,1.3001427484037857,0.4355062601056626,0.4930405996588042,0.01327622638104767,0.1851388071382332
804,1.4138389305997376,2.129977742859027,0.22234785247783814,-0.19318442113930534,2.7309308803463566,0.48630689443109604,0.6300246565575782,-1.8774016100852977,0.5861095917956749
805,2.6109607781754898,-1.2598746433536672,-0.0008456731977001217,-0.12433565716237617,-0.290418793838431,1.0207384226471885,0.016017079192027956,0.15518620345732356,-0.9453358204905569
806,1.1546258896386676,2.4525952977957597,1.0426164921060568,0.022047008168305255,0.0713008254481856,-0.20569981641790375,0.9698889416707644,0.6068350283537421,0.6927288257264793
807,0.7130482680109258,-1.0738071024800422,0.42724734442847295,-0.7431445098946088,-0.46534736407736677,-0.6100760155500461,-0.3967407237908375,-0.7893620579138773,-0.35152088466408093
808,-0.3161769099964928,-0.42861784736906794,2.388177368329142,2.6708341311007837,-0.18112041395066938,0.9142308246314776,0.6371618059366885,1.1290082315503172,-0.8370815663844409
809,0.31165358347445826,-1.4315635808209135,1.0280603446276655,-1.0646875554619544,-0.4994276876719923,-0.31318433556064645,1.0970114636559696,-0.607707881628834,-0.6364593190126874
810,3.371202092632958,0.5818767047624356,-1.6091146900137683,-0.22226819175725054,-0.02489514199894421,-0.2937386664496502,-0.0722698496082843,-0.597243234020744,-0.43267861631805365
811,-1.4661026305236828,1.9198401443134947,-2.2511583712864454,0.6724588786268856,1.2684402338203575,-0.7813348248763405,0.1601674520366257,0.7361550579608777,-0.01608537622990232
812,0.75366069960727,2.172030701410222,1.2388432809548138,0.46287073155738,-1.4776929056838923,0.28242827880868066,-1.92982173375121,0.7879345324044156,-0.6037227009555604
813,3.215702906644914,0.587048616430697,-1.3499844611926295,-0.48616360561812616,-1.472470661853312,-0.9433928000488796,0.5208134605819219,1.6247680016230972,1.6131547531794581
814,3.5720803861070545,-0.14098726124140204,0.07785073447956262,0.14621008619607023,0.7056368465119585,1.4392262053946234,-0.9160755304781713,-1.3375188382809895,-0.1800037799952718
815,-2.1885107670408632,-1.093767476307902,-1.1963379224660986,-0.17619505855909157,-0.721706207295311,1.7602616513580964,0.8332000968822767,0.2178311783803135,0.3941997867366463
816,-0.48098590840910427,1.6359864272552003,-0.16218429819418037,-0.3186323616388318,-0.24708636489536365,-1.3267624583774655,-0.3187173083219776,1.6577921335488426,-0.696770162766455
817,1.5080473313346408,-0.6542896575283761,0.32577588519492273,2.3035933076771618,-0.10008844009743624,-0.708328957868542,0.8847237970952011,-0.0245934666873221,-1.6032439648999623
818,-1.7743380632153714,-0.9109930415671538,-0.22840418712355604,1.3169121730084818,-0.8845590691935339,0.9443290882960128,-0.7289848219839558,-0.36127560730052993,0.4784211668702616
819,-1.3895482977838862,-0.9419363056739767,0.49369491621262535,-0.5117092613095562,0.6155217546302318,1.6527375746814026,1.0384193549559368,-0.5337537972127645,-0.31379610017061704
820,-1.3632061335939234,-0.19301382266121228,-0.4484280843813205,-0.11540566064416595,-0.1910500621800147,1.4577941725536159,-0.7925443191063138,-0.6319666312538266,-0.06955089282199614
821,1.9079600006622777,1.7874623051876282,-0.7335589221162488,0.4131521559050187,0.527730806584327,-1.6027500313840966,-0.03079194190174224,0.13257539127796317,-0.3542079381817504
822,-1.623499324474063,0.10004491723843159,-0.11798473727416564,-0.9415739033465982,-1.5651537808142886,0.7159176698889073,0.7425178751766062,-0.26573607523267356,-0.0763787111890034
823,-1.0656854246766303,-1.1119264608511943,-0.7955496341620122,0.6116424781718393,-0.22565190603225677,0.009143215297633617,0.027710024575354864,-0.4888543182971439,-0.0006917126769592176
824,-1.3090622077548968,1.2973318742022752,0.6801881009492218,2.0327043449414366,0.4036507585917828,-2.0154817659525217,-1.5636285482169023,-0.22480558345664228,0.1692961561460039
825,-0.2889683380116858,-0.931849546051036,-0.03634546904054,0.2463539601865063,-0.5673424862825074,0.24254134151211587,0.6551700661304954,-0.23242883402516712,-0.29415486861679235
826,-0.4260875676787409,-0.9063238037755645,-1.47717978671315,-1.1045767900069796,0.7105588538036363,-0.9286410768202789,-0.5967619996838709,-0.04090691942952413,1.0824021027450978
827,-2.1107843093735763,-0.6913634790893884,-1.3399548868069064,0.40622239199126847,0.7612825573662773,0.9144213333417069,-0.07183121932191674,-0.2425648045942348,-0.06858585168546101
828,-3.1865251846983007,-1.128844043246342,-0.9546924931272648,0.09013720860468583,-1.3097811191754412,-0.7259211691346026,0.1510192379247063,-0.08893493521911856,0.3022432406186058
829,-1.055145279361767,-0.40330095128997967,-0.01654768231752237,0.7107200217552887,-0.21766606012073514,-0.1480092130238817,0.8088527685556974,-1.0940133022981093,-0.07510098228404097
830,-1.818371198369707,0.7118711531476979,-1.507832285127437,0.09028220088885663,-0.2655726863834254,-1.2851830807144922,-1.430502140763253,-0.3674185870216655,0.22256426829195583
831,-1.838809222678281,-0.8722618244970234,0.4258450222894898,-0.5483800647811565,-0.848595834725456,-0.25418807123519827,-1.1149332013921882,-0.16799044951712247,0.5383681538080255
832,-0.6540591924181458,1.0203969676343265,-0.495968082285727,1.6259851237083707,-0.35890299593005476,-0.5133121643003659,-1.715118322110364,1.2573880263262072,-0.3029917280694192
833,-1.7035779800950768,-1.184435406934134,-1.2472965518697052,-0.3955311450926275,-0.17589412364500587,-1.2718181101069908,-0.4211587073230976,-0.08133052526071129,0.39702678184464246
834,-0.7250811298113393,-0.6367955307688768,1.883482537852266,-0.9216964450137143,0.9467867528656181,0.06583860325694374,0.16220571119575047,-0.4871612629526871,0.01082100490497274
835,-0.8629531863006906,-0.6953371450285886,0.9095834862860729,-0.345725825276992,-1.0248454623168273,-1.340620567436559,0.84814997003094,-0.3571698787484846,-0.12510143230491955
836,1.2399271778937813,-1.9795064795240418,-0.34253262243320404,0.9421634285320726,-0.08033691064481784,-0.5496151294886567,-1.765602591099476,0.17956328333859853,-0.7516558727873117
837,3.1936671545706377,1.0615627628561097,0.542490405737719,0.04015160448683064,-0.5517542892764736,-0.8364242667973464,0.6718453194664386,1.678463995065533,-1.6572845339118254
838,5.035915584740145,-2.0805653746932835,-0.6507204481631993,-0.7273401871224375,0.061362469330827056,-1.0598667898755332,-1.4665230185021625,-0.13183909519990478,1.3734118851731214
839,-0.12743261864601563,0.8969503385274356,-0.6543801419213079,-1.557228105822109,0.5235015796047819,-1.155256931982389,-1.090782408260047,1.2041407645236488,-0.5821539508078427
840,-0.6020987414700469,0.5405356619122993,-0.872339464503517,-0.9649041057909112,-0.041768230115913414,0.6783999607688679,0.03202615366753857,1.2054576719661751,-0.618482315620507
841,-1.5494682560964752,0.2576672177581257,1.2037964824580496,1.1276758780157057,1.387594308486399,-1.8036060038868014,-1.1802258831477037,2.0361869122505722,-0.1995916586016502
842,-2.6114816343643747,-0.307635744731264,0.32751313838926965,0.0385093105361145,-1.0308128929511016,2.303109506550725,-0.11730714464415819,-0.31478389904997056,0.2871366233012643
843,-0.2926974966082259,-1.3890971459681778,1.8153858964099931,-0.6438079435964196,0.9027380031019683,0.568051202009159,1.6330255531928333,0.004147382675878456,-0.9684926078910239
844,-0.3695753682450707,-0.8364252481333754,1.0995942942822252,-0.7802395816446048,0.2788894002164662,-1.0461514544682062,-0.16176151333018618,-0.637878685559412,-0.07026918241874439
845,-1.269955849688442,1.3204840833007856,0.9413813944459524,1.6776729667173447,-1.6336801533007752,0.623745760738184,-0.741433780568128,-0.4286422311230468,0.14269489977820854
846,1.109948913367318,-0.26920226044939344,-0.726694313324616,0.15220876517324697,1.4150606425245624,0.467082196646119,0.7267058502135929,-0.01592114374311749,0.8655484520311383
847,1.5667516876654628,-1.5631798451487613,0.32164736464661714,0.809338862830048,-0.325510362115372,0.39002875849094637,2.7927826243797504,0.021286855957738358,-0.47912057564524757
848,-1.7234509791159374,-0.48922380669214877,-1.759451704218921,0.7077950002714374,0.26431299878816583,1.0504031929567375,0.431517784339741,-0.055404600797369086,0.3631684160899056
849,-0.6765831778493974,1.7398166912350206,1.083913595892868,-1.2408578010915456,-0.7590802341054924,0.49877715225333985,-0.38132501185914913,1.3984644508317818,-0.21691499892707808
850,-2.5720098334757364,-0.17478729984377947,-0.5908939856804628,-0.7597310203956079,-0.7683489757966522,0.4202787095181142,0.4189299164227918,-0.5332139253805269,0.3590963927454727
851,2.0948183531815925,3.268210957385682,-0.4249984299104314,0.006870617284412768,-1.165906316566408,-0.0202332864434446,0.7933303417967849,-1.5560426058129866,1.0482045288364712
852,0.2254324620393697,-1.3877069091688539,-0.35784516875559924,0.028393780820108985,0.2801129946101701,2.5126968004633015,0.32828683745873843,0.19244185125292723,-1.3778307496668756
853,-2.919618841310307,-1.213662919182546,1.0729761294414355,0.26775939446082975,2.0322980011612612,-1.4450446386706504,0.6475097082127405,-0.16083440411527786,0.3468884080620785
854,-1.1517537868241114,1.294200826030924,1.3734584539100596,0.02482181354755577,0.3321261771755763,1.1413491473901982,1.106274143152404,0.08416187393561801,-0.1161928281451191
855,1.8763131614921233,-1.4212842401214087,-0.41209653289371034,-1.3763763776047964,0.20840669144949703,0.3245765218278658,-0.003427434950083307,-0.057661360881562804,-0.8792351397281255
856,-2.263778411483032,-1.1740004841933063,-0.26712383438760773,-0.8916327185389958,-1.2238230255538232,0.22618463500803807,0.5597251598247731,-0.02859468805468386,0.23341966475864137
857,-0.9246663823236654,0.02370252547611157,0.722940978342503,-0.8080813202998633,-1.7038850455675245,0.41004808089924555,-0.12010456788515768,-0.6482992982184238,-0.20000383554969423
858,3.0035362919248847,1.7951720445552064,0.24718998549843824,0.13789544069910356,1.350199830993887,0.8491798214342854,0.20874073229045878,-1.1216928976142984,0.14015599491513359
859,-1.3194308090314244,-1.0956094157125436,0.38162283429603566,1.6537596433158377,0.19459035920883447,1.19364963232095,0.7093597959752908,-0.23591224307693423,-0.11491419909094319
860,-2.9494216616009203,-1.0275530555871497,-0.32843991153983104,-2.0414716099264845,0.2741923228809993,0.5715927998150508,-1.0714935728484674,-0.7479097694059856,0.4958124088225125
861,6.434278090131763,0.5881307826412275,1.1122086369248805,0.22094587449379968,1.586294348943277,1.2797606238690593,2.0143830193396375,2.297090741940188,1.602083250478009
862,-2.0217214517719735,0.5081424641188236,-0.19654954399606944,0.2674208065420674,-1.0668528831482922,-2.0996773513238995,-1.1351516995305118,-0.5705817665145284,0.30246697422361096
863,-1.0125286628074979,-0.9057979012545746,-0.5122537103962348,-0.6612893601059706,-1.7188088937686647,-1.5569965780380903,0.9683428732663882,-0.2209048463298072,-0.20866423086205305
864,-2.1058338111318147,1.6408723130081615,0.5079827957328956,0.18787525232544877,-0.6387002995177884,0.21434572969873458,1.371289209748931,0.8526714257649985,0.09213151552397301
865,-1.2221253149180014,0.9259932838284444,2.1651081698860093,1.0973622247044965,0.6773974157160461,0.4100396184185489,-1.5255280597663592,1.7678468198080333,-0.5312099284907189
866,-2.0173563832642993,1.5803506712242434,-0.933749685308684,-0.17431250527615827,-0.11649132671572218,1.7563697049401903,0.4384911480615374,0.393626834510129,0.14485522221527938
867,1.490993898699207,2.605040493608623,0.6424116847904382,-0.8085533905214765,3.010907788231286,0.174144360237305,-0.006782792043293642,-2.261348011769133,0.7242491004409787
868,-0.8485022122207467,-1.213596756793416,0.9213013011754774,-0.013689450825338493,-1.0584483825773083,0.8485067915009271,-0.9826989956865466,0.10338903569888494,0.38233662307081556
869,1.2059182374664745,2.8588051231802187,0.31820922571644944,-0.6932937573730208,0.08815500687399773,1.0366739854322906,-1.864137011720695,-1.303767906123762,-0.08355132766009506
870,0.7968291754891254,0.12659530094097543,1.480528262222766,0.5928111139638741,-1.00105987787627,1.4649295020523418,0.2613394662661527,0.05767836863678798,-0.7906249537474175
871,-2.8757823238354834,-0.7736735458063455,1.4431997854348928,-0.6982324315962911,-1.5783450230663763,-0.4851116212608061,-0.7730561191438244,-0.38773826360826713,0.45453677056785957
872,-0.4095821396086742,-0.7690200110395737,1.646596291043976,-0.16626548787127343,-1.279371532145674,0.08265090742552676,-1.7916523410877512,-0.5320140475947236,-0.33262415353723745
873,-0.0790562943976072,-1.2845854963938814,0.12476633897592193,-1.1142169871190644,0.13055709228159232,-0.16712878680097057,-0.36094140686924125,0.0016727507758301156,-0.7759363984750574
874,1.1494202994354912,-2.1270216273086255,-0.5401763065220806,-0.6703535023283137,0.25579232055418477,0.30469570117528966,-0.493939855340904,0.7975286966782477,0.7322327290954251
875,4.732655789594527,-2.9251749779766065,1.2487246085309587,2.2369683957663966,2.179190621713209,-2.167255937108371,-1.056072691022541,1.3425907592686834,0.6667288047867532
876,-2.276906577779934,-1.5528214985478477,0.49094593175756646,0.39065979712584664,0.8370995793039988,-0.9471888581394695,-1.6357055876677231,0.04923080799326998,0.5938643509384042
877,0.05758311525941496,0.5573311620709239,-2.0516131848539105,0.05765351076589412,-0.6273877262056593,-0.6257353334191262,0.1982415607662527,-0.6495333464139152,-0.24586611975196754
878,-0.5879976334431938,1.5320088329304113,-0.7174832537519095,-0.12973921658310128,-0.4062016187135265,-1.5522282435198052,0.880185873643037,0.9658542943707785,-0.5578183094529412
879,1.6004518657968716,-0.23371708596238172,0.11863714045669728,-0.0655420641468641,0.9879595408243056,-0.7091124982765219,0.12236589104581559,-0.9943107468698613,-1.0037190142614754
880,-1.8225299517671338,-0.9327770277161032,0.4671081915485222,0.7033091878224256,0.039741581559628626,-2.2062194869401046,0.39778153920528203,-0.11800306727726617,0.5058805972847582
